0,0,162022.7266549
10, 0, 162025.49852
10, 1, 162029.9648165
10, 1, 162032.9629069
10, 1.5, 162035.9621095
10, 0.5, 162039.5609869
10, 0.5, 162042.5603688
10, 0, 162045.560596
10, 1, 162048.5576726
10, 1, 162051.5574899
10, 0, 162054.5561797
10, 0.5, 162057.5553407
10, 0, 162060.5541914
10, 1.5, 162063.5529567
10, 1.5, 162066.5524811
10, 0, 162070.7177441
10, 0.5, 162073.7164317
10, 0, 162076.7153765
10, 1, 162079.7144474
10, 1.5, 162082.7129957
10, 1.5, 162085.7119918
10, 1.5, 162088.7111756
10, 0, 162091.709838
10, 1, 162094.7089705
10, 1.5, 162097.7080178
10, 0.5, 162100.7074444
10, 1, 162103.7062197
10, 1, 162106.7048988
10, 1, 162109.703977
10, 0, 162112.7030061
10, 0.5, 162115.70201
10, 0, 162118.7013227
10, 0.5, 162121.6998848
10, 0.5, 162124.6991171
10, 1.5, 162127.6979876
10, 0, 162130.696915
10, 1, 162133.6959857
10, 0.5, 162136.6949892
10, 0.5, 162139.6937841
10, 1.5, 162142.6929514
10, 1.5, 162145.691668
