0,0,139410.6684251
14, 1, 139493.3323667
14, 1, 139493.3328215
14, 1.5, 139493.3331997
14, 0, 139493.3335483
14, 1.5, 139493.333912
14, 1.5, 139493.3342981
14, 1, 139493.334659
14, 0, 139493.3349561
14, 1.5, 139493.3352451
14, 1, 139493.3355343
14, 0.5, 139493.3358248
14, 0.5, 139493.3360862
14, 0.5, 139493.3363782
14, 0.5, 139493.3366414
14, 1, 139493.3368964
14, 1, 139493.3371623
14, 1.5, 139493.3374393
14, 0, 139493.3377056
14, 1, 139493.3379734
14, 0, 139493.338235
14, 0, 139493.3385275
14, 1.5, 139493.3387928
14, 1.5, 139493.3390621
14, 0, 139493.3393254
14, 1.5, 139493.3395676
14, 0.5, 139493.3400615
14, 0, 139493.3407181
14, 1.5, 139493.3411374
14, 0, 139493.3415138
14, 0, 139493.3417997
14, 0.5, 139493.3424016
14, 1.5, 139493.3428585
14, 0.5, 139493.3432497
14, 1, 139493.3435599
14, 0.5, 139493.3441042
14, 0.5, 139493.3444336
14, 0.5, 139493.3448574
14, 1, 139493.3451684
14, 0, 139493.3454946
14, 1, 139493.3458533
